id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1268181523150168069,1268037408806899712,2020-06-03 09:03:31 Central Daylight Time,2020-06-03,09:03:31,-0500,295218901,vitalikbuterin,vitalik.eth,,"@danielwingen @BTC_de_Blog @Tigerix Uniswap hat keinen ""Schlüssel"" Tornado Cash hat keinen ""Schlüssel"" Die Stablecoins... sind kompliziert aber sie werden immer sicherer, vorher hatten wir nur MKR aber jetzt gibt es UMA, RAI...",de,[],[],[],4,3,19,[],[],https://twitter.com/VitalikButerin/status/1268181523150168069,False,,0,,,,,,,,"[{'screen_name': 'danielwingen', 'name': 'Daniel San ₿', 'id': '89399035'}, {'screen_name': 'BTC_de_Blog', 'name': '🚀Christoph Bergmann🚀', 'id': '1934772522'}, {'screen_name': 'Tigerix', 'name': 'Tigerix⚡️', 'id': '15762137'}]",,,,
1267822999677222916,1267818279613022215,2020-06-02 09:18:52 Central Daylight Time,2020-06-02,09:18:52,-0500,295218901,vitalikbuterin,vitalik.eth,,"@TweetSimmo Yeah that would have been much less bad. Would have still been a weird in the current context (no, George Floyd's neck would not have survived that knee if he had been a BTC whale) but that would have at least acknowledged that it's only one piece of the puzzle.",en,[],[],[],2,1,25,[],[],https://twitter.com/VitalikButerin/status/1267822999677222916,False,,0,,,,,,,,[],,,,
1263602364373745664,1263593782152323074,2020-05-21 17:47:34 Central Daylight Time,2020-05-21,17:47:34,-0500,295218901,vitalikbuterin,vitalik.eth,,@0xstark @Blockstream I'm worried about the trust models of some of these tokens. It would be sad if there ends up being $5b of BTC on ethereum and the keys are held by a single institution.,en,[],[],[],42,31,363,[],[],https://twitter.com/VitalikButerin/status/1263602364373745664,False,,0,,,,,,,,"[{'screen_name': '0xstark', 'name': 'Josh Stark', 'id': '14053424'}, {'screen_name': 'Blockstream', 'name': 'Blockstream', 'id': '2307692107'}]",,,,
1263230550430679040,1263222314289844224,2020-05-20 17:10:07 Central Daylight Time,2020-05-20,17:10:07,-0500,295218901,vitalikbuterin,vitalik.eth,,"@dmihal @mhluongo But why privilege stability of monetary policy over stability of security policy?  (BTC security policy is basically long-run txfees, which are a very unknown variable and there's certainly lots of actors that can single-handedly greatly alter it)",en,[],[],[],4,1,16,[],[],https://twitter.com/VitalikButerin/status/1263230550430679040,False,,0,,,,,,,,"[{'screen_name': 'dmihal', 'name': 'David Mihal.eth is not selling LisCon tickets', 'id': '2730853586'}, {'screen_name': 'mhluongo', 'name': 'Matt Luongo (is hiring!)', 'id': '16179805'}]",,,,
1263209528423825422,1262889671538941954,2020-05-20 15:46:35 Central Daylight Time,2020-05-20,15:46:35,-0500,295218901,vitalikbuterin,vitalik.eth,,@mhluongo I think tBTC is cool and appreciate its efforts in making a trust-minimized BTC-on-ethereum token!,en,[],[],[],1,11,106,[],[],https://twitter.com/VitalikButerin/status/1263209528423825422,False,,0,,,,,,,,"[{'screen_name': 'mhluongo', 'name': 'Matt Luongo (is hiring!)', 'id': '16179805'}]",,,,
1262079686785544193,1261300663297945600,2020-05-17 12:57:00 Central Daylight Time,2020-05-17,12:57:00,-0500,295218901,vitalikbuterin,vitalik.eth,,@mhluongo @MakerDAO @nanexcool Wait what? Why do you need to talk to makerdao for a price feed? Can't you make a trustless price feed for BTC/ETH through cross-chain exchange?,en,[],[],[],1,1,15,[],[],https://twitter.com/VitalikButerin/status/1262079686785544193,False,,0,,,,,,,,"[{'screen_name': 'mhluongo', 'name': 'Matt Luongo (is hiring!)', 'id': '16179805'}, {'screen_name': 'MakerDAO', 'name': 'Maker', 'id': '3190865591'}, {'screen_name': 'nanexcool', 'name': 'mariano.eth ✨ᕙ༼💦༽ᕗ✨ | 🦇🔊', 'id': '789299'}]",,,,
1261359727335714817,1261298996871651328,2020-05-15 13:16:08 Central Daylight Time,2020-05-15,13:16:08,-0500,295218901,vitalikbuterin,vitalik.eth,,@andrej_muzevic @LUKACACIC OK fine 😅 But I mean other than BTC and ETH. what's your favorite third family?,en,[],[],[],27,1,8,[],[],https://twitter.com/VitalikButerin/status/1261359727335714817,False,,0,,,,,,,,"[{'screen_name': 'andrej_muzevic', 'name': 'Andrej Muzevic', 'id': '932659787199860736'}, {'screen_name': 'LUKACACIC', 'name': 'wolfofethereum.eth 🐬', 'id': '84164901'}]",,,,
1261298996871651328,1261298996871651328,2020-05-15 09:14:49 Central Daylight Time,2020-05-15,09:14:49,-0500,295218901,vitalikbuterin,vitalik.eth,,"If I were designing a new chain to live alongside bitcoin and ethereum, I would take *all* the political tradeoffs that BTC and ETH aren't willing to take.  * On-chain gov w QV * On-chain oracles for not just prices but arbitrary events * All the built-in cryptographic operations",en,[],[],[],158,155,950,[],[],https://twitter.com/VitalikButerin/status/1261298996871651328,False,,0,,,,,,,,[],,,,
1259073691968831488,1258603334514077697,2020-05-09 05:52:15 Central Daylight Time,2020-05-09,05:52:15,-0500,295218901,vitalikbuterin,vitalik.eth,,@notgrubles @TrustlessState @safetyth1rd FWIW I've had the BTC I currently have since ~2012-15.,en,[],[],[],2,0,9,[],[],https://twitter.com/VitalikButerin/status/1259073691968831488,False,,0,,,,,,,,"[{'screen_name': 'notgrubles', 'name': 'grublés - there is no market cap', 'id': '3306210644'}, {'screen_name': 'TrustlessState', 'name': 'DavidHoffman.eth Ξ🦇🔊💰🏴', 'id': '981208355115974656'}, {'screen_name': 'safetyth1rd', 'name': '𝕯𝖆𝖓𝖌𝖊𝖗', 'id': '957303442250260480'}]",,,,
1258924518543941632,1258603334514077697,2020-05-08 19:59:29 Central Daylight Time,2020-05-08,19:59:29,-0500,295218901,vitalikbuterin,vitalik.eth,,"@TrustlessState @safetyth1rd I do hold some BTC so by the usual ""it doesn't matter what you claim you think it matters if you hodl"" definition this is arguably true!",en,[],[],[],1,0,37,[],[],https://twitter.com/VitalikButerin/status/1258924518543941632,False,,0,,,,,,,,"[{'screen_name': 'TrustlessState', 'name': 'DavidHoffman.eth Ξ🦇🔊💰🏴', 'id': '981208355115974656'}, {'screen_name': 'safetyth1rd', 'name': '𝕯𝖆𝖓𝖌𝖊𝖗', 'id': '957303442250260480'}]",,,,
1258812603998052352,1258603334514077697,2020-05-08 12:34:47 Central Daylight Time,2020-05-08,12:34:47,-0500,295218901,vitalikbuterin,vitalik.eth,,"@ankurfr @hcarpach @safetyth1rd There's lots of ethereum things that are quite purist! Uniswap is a great example.  Meanwhile (some?) BTC people denigrate Uniswap as being ""just shapeshift with atomic swaps"". (If that's not you it would make me happy to hear it!)   https://t.co/tDLeQWOqgC",en,[],['https://mobile.twitter.com/udiWertheimer/status/1245845597015375875'],[],4,2,37,[],[],https://twitter.com/VitalikButerin/status/1258812603998052352,False,https://mobile.twitter.com/udiWertheimer/status/1245845597015375875,0,,,,,,,,"[{'screen_name': 'ankurfr', 'name': 'Ankur', 'id': '851670715'}, {'screen_name': 'hcarpach', 'name': 'Héctor Cárdenas', 'id': '1062326664'}, {'screen_name': 'safetyth1rd', 'name': '𝕯𝖆𝖓𝖌𝖊𝖗', 'id': '957303442250260480'}]",,,,
1258805242847809540,1258603334514077697,2020-05-08 12:05:32 Central Daylight Time,2020-05-08,12:05:32,-0500,295218901,vitalikbuterin,vitalik.eth,,"@danheld @safetyth1rd &gt; Premine = Early PoW participation  (i) this is a true moral equivalence, not a false one. (ii) I only ever said such things in response to BTC people saying ""haha ETH premined shitcoin""  &gt; “Lower inflation” = Sound money  Lower inflation is sounder money!",en,[],[],[],7,3,27,[],[],https://twitter.com/VitalikButerin/status/1258805242847809540,False,,0,,,,,,,,"[{'screen_name': 'danheld', 'name': 'Dan Held', 'id': '1598709350'}, {'screen_name': 'safetyth1rd', 'name': '𝕯𝖆𝖓𝖌𝖊𝖗', 'id': '957303442250260480'}]",,,,
1258804255848308736,1258603334514077697,2020-05-08 12:01:36 Central Daylight Time,2020-05-08,12:01:36,-0500,295218901,vitalikbuterin,vitalik.eth,,"@danheld @safetyth1rd And (4) is, well, if you think responding to criticisms from BTC people counts as an attempt to destroy bitcoin, I don't know what to tell you",en,[],[],[],2,2,46,[],[],https://twitter.com/VitalikButerin/status/1258804255848308736,False,,0,,,,,,,,"[{'screen_name': 'danheld', 'name': 'Dan Held', 'id': '1598709350'}, {'screen_name': 'safetyth1rd', 'name': '𝕯𝖆𝖓𝖌𝖊𝖗', 'id': '957303442250260480'}]",,,,
1258793806624940033,1258603334514077697,2020-05-08 11:20:05 Central Daylight Time,2020-05-08,11:20:05,-0500,295218901,vitalikbuterin,vitalik.eth,,"@hcarpach @safetyth1rd I really and truly think it's the opposite. BTC people seem happy to have lots of centralized middlemen (bitmex, tether, liquid....) and it's the ETH community that's trying to decentralize these functions with smart contract constructions.",en,[],[],[],72,111,808,[],[],https://twitter.com/VitalikButerin/status/1258793806624940033,False,,0,,,,,,,,"[{'screen_name': 'hcarpach', 'name': 'Héctor Cárdenas', 'id': '1062326664'}, {'screen_name': 'safetyth1rd', 'name': '𝕯𝖆𝖓𝖌𝖊𝖗', 'id': '957303442250260480'}]",,,,
1255911496074362889,1255892596293087232,2020-04-30 12:26:49 Central Daylight Time,2020-04-30,12:26:49,-0500,295218901,vitalikbuterin,vitalik.eth,,"@kyletorpey @Muhd_Amrullah RSK is not built on bitcoin, it's a permissioned consortium chain that happens to use it as a base token.  BTC just does not have functionality escape velocity:  https://t.co/b3ViQRjIUp",en,[],['https://vitalik.ca/general/2019/12/26/mvb.html'],[],2,1,15,[],[],https://twitter.com/VitalikButerin/status/1255911496074362889,False,,0,,,,,,,,"[{'screen_name': 'kyletorpey', 'name': 'Kyle Torpey', 'id': '233318165'}, {'screen_name': 'Muhd_Amrullah', 'name': 'Amrullah', 'id': '579056320'}]",,,,
1248969525531459590,1248821155299053570,2020-04-11 08:41:54 Central Daylight Time,2020-04-11,08:41:54,-0500,295218901,vitalikbuterin,vitalik.eth,,"@JPloegman @timoncc I regrettably have not; ethereum itself is going in the BLS direction short-term (last time I talked to a BTC person, they said people are scared of extra assumptions in pairings; but you *do* gain a lot with BLS, like trivial aggregation for multisigs).",en,[],[],[],1,0,2,[],[],https://twitter.com/VitalikButerin/status/1248969525531459590,False,,0,,,,,,,,"[{'screen_name': 'timoncc', 'name': 'JMTMV', 'id': '610700309'}]",,,,
1247621272831393792,1247607628668309507,2020-04-07 15:24:25 Central Daylight Time,2020-04-07,15:24:25,-0500,295218901,vitalikbuterin,vitalik.eth,,"@milner_aviv @CarlGocht Checks profile. Is surprised! My first guess for ""Vitalik is a child"" is BSV proponents. BTC probably would be second guess though.",en,[],[],[],1,0,0,[],[],https://twitter.com/VitalikButerin/status/1247621272831393792,False,,0,,,,,,,,"[{'screen_name': 'CarlGocht', 'name': 'Carl', 'id': '425421752'}]",,,,
1246870381736210432,1246575254350135297,2020-04-05 13:40:39 Central Daylight Time,2020-04-05,13:40:39,-0500,295218901,vitalikbuterin,vitalik.eth,,@_prestwich @KamesCG Not perfectly but to a large extent yes. For example it is manifestly clear that the BCH community values cheap on-chain txs more than the BTC community does.,en,[],[],[],2,0,5,[],[],https://twitter.com/VitalikButerin/status/1246870381736210432,False,,0,,,,,,,,"[{'screen_name': '_prestwich', 'name': 'James Prestwich', 'id': '2556480187'}, {'screen_name': 'KamesCG', 'name': '∆', 'id': '77771373'}]",,,,
1243212241404678145,1242896875524689920,2020-03-26 11:24:30 Central Daylight Time,2020-03-26,11:24:30,-0500,295218901,vitalikbuterin,vitalik.eth,,"@lex_node I just think our existing blockchain governance experience (BTC block size, DAO fork, progpow....) shows that methods of aggregating feedback from larger groups are currently not sufficiently high-quality and we need effort on strengthening and improving them",en,[],[],[],1,2,4,[],[],https://twitter.com/VitalikButerin/status/1243212241404678145,False,,0,,,,,,,,"[{'screen_name': 'lex_node', 'name': '_gabrielShapir0', 'id': '954015928924057601'}]",,,,
1242913337941397506,1242553658195271681,2020-03-25 15:36:46 Central Daylight Time,2020-03-25,15:36:46,-0500,295218901,vitalikbuterin,vitalik.eth,,"@canesin @achlem @nashsocial But if orders are published to a smart contract, how would someone on the BTC side publish an order? Or can BTC people with no ETH only claim existing orders?",en,[],[],[],4,2,78,[],[],https://twitter.com/VitalikButerin/status/1242913337941397506,False,,0,,,,,,,,"[{'screen_name': 'canesin', 'name': 'Fabio', 'id': '18913245'}, {'screen_name': 'achlem', 'name': 'Achlem', 'id': '243179047'}, {'screen_name': 'nashsocial', 'name': 'Nash', 'id': '924114231422738432'}]",,,,
1242603959770112007,1242553658195271681,2020-03-24 19:07:25 Central Daylight Time,2020-03-24,19:07:25,-0500,295218901,vitalikbuterin,vitalik.eth,,"@_prestwich @ameensol @sunnya97 @Theeylon @tzhen @summa_one It's also possible different models need to be tried. For example has anyone done the ""I open a one-way BTC channel to you, you open a one-way ETH channel to me, we trade small increments at a time"" approach?",en,[],[],[],3,0,8,[],[],https://twitter.com/VitalikButerin/status/1242603959770112007,False,,0,,,,,,,,"[{'screen_name': '_prestwich', 'name': 'James Prestwich', 'id': '2556480187'}, {'screen_name': 'ameensol', 'name': 'ameen.eth', 'id': '1646685096'}, {'screen_name': 'sunnya97', 'name': 'Sunny Aggarwal #IBC_MAXI', 'id': '143608636'}, {'screen_name': 'Theeylon', 'name': 'eylonverse', 'id': '2810199410'}, {'screen_name': 'tzhen', 'name': 'Tina.Is.Not.Away⚡🤖', 'id': '19756749'}, {'screen_name': 'summa_one', 'name': 'Summa', 'id': '979807052917760000'}]",,,,
1242553658195271681,1242553658195271681,2020-03-24 15:47:32 Central Daylight Time,2020-03-24,15:47:32,-0500,295218901,vitalikbuterin,vitalik.eth,,"We should put resources toward a proper (trustless, serverless, maximally Uniswap-like UX) ETH &lt;-&gt; BTC decentralized exchange. It's embarrassing that we still can't easily move between the two largest crypto ecosystems trustlessly.",en,[],[],[],449,514,3180,[],[],https://twitter.com/VitalikButerin/status/1242553658195271681,False,,0,,,,,,,,[],,,,
1240627445281275904,1239945785363611648,2020-03-19 08:13:27 Central Daylight Time,2020-03-19,08:13:27,-0500,295218901,vitalikbuterin,vitalik.eth,,"@seiff @jimmysong @Bitcoin &gt; Printing money doesn’t require someone to buy it.  It actually does. ""Buy"" of course meaning ""accept in exchange for products"" in that context. And we've certainly seen cases where money quickly becomes worthless because people stop thinking it's a good place to keep value!",en,[],[],[],5,7,47,[],[],https://twitter.com/VitalikButerin/status/1240627445281275904,False,,0,,,,,,,,"[{'screen_name': 'seiff', 'name': 'ken seiff', 'id': '27854374'}, {'screen_name': 'jimmysong', 'name': 'Jimmy Song (송재준)', 'id': '21263333'}, {'screen_name': 'Bitcoin', 'name': 'Bitcoin', 'id': '357312062'}]",,,,
1240607135324610560,1239945785363611648,2020-03-19 06:52:45 Central Daylight Time,2020-03-19,06:52:45,-0500,295218901,vitalikbuterin,vitalik.eth,,"@jimmysong @Bitcoin ""If companies can just raise capital by issuing shares, why do they need revenue?""  (insert joke about how this is actually the SV model here)",en,[],[],[],15,13,181,[],[],https://twitter.com/VitalikButerin/status/1240607135324610560,False,,0,,,,,,,,"[{'screen_name': 'jimmysong', 'name': 'Jimmy Song (송재준)', 'id': '21263333'}, {'screen_name': 'Bitcoin', 'name': 'Bitcoin', 'id': '357312062'}]",,,,
1236186153264521218,1236067608220364800,2020-03-07 01:05:20 Central Standard Time,2020-03-07,01:05:20,-0500,295218901,vitalikbuterin,vitalik.eth,,@_prestwich &gt; its inefficiencies and failures can easily be derived from first principles  Same with bitcoin! Eg. I think the most egregious case is claiming BTC can be used as a trustless base layer for applications and yet  https://t.co/b3ViQRjIUp,en,[],['https://vitalik.ca/general/2019/12/26/mvb.html'],[],4,1,15,[],[],https://twitter.com/VitalikButerin/status/1236186153264521218,False,,0,,,,,,,,"[{'screen_name': '_prestwich', 'name': 'James Prestwich', 'id': '2556480187'}]",,,,
1233790444494036992,1233778753161043970,2020-02-29 10:25:39 Central Standard Time,2020-02-29,10:25:39,-0500,295218901,vitalikbuterin,vitalik.eth,,@bullofbtc @angela_walch Oh the BTC community is definitely on average more capitalist than the ETH community.,en,[],[],[],1,0,3,[],[],https://twitter.com/VitalikButerin/status/1233790444494036992,False,,0,,,,,,,,"[{'screen_name': 'bullofbtc', 'name': 'raul', 'id': '1097231780401299456'}, {'screen_name': 'angela_walch', 'name': 'Angela Walch', 'id': '1589737296'}]",,,,
1231006135068418048,1230867111033155585,2020-02-21 18:01:48 Central Standard Time,2020-02-21,18:01:48,-0500,295218901,vitalikbuterin,vitalik.eth,,"@antiprosynth @Arturo_P_A @RyanSAdams @evan_van_ness @econoar I'm pro-interoperability. But interoperability can be accomplished with light clients and merkle proofs; a lot of the stuff seems too complex for its own good. Years of theorizing, still no *good* BTC &lt;-&gt; ETH cross chain DEXes....",en,[],[],[],26,10,56,[],[],https://twitter.com/VitalikButerin/status/1231006135068418048,False,,0,,,,,,,,"[{'screen_name': 'antiprosynth', 'name': 'antiprosynthesis.eth ⟠', 'id': '863083003081359362'}, {'screen_name': 'Arturo_P_A', 'name': 'Arturo Portilla', 'id': '1200947091775709184'}, {'screen_name': 'RyanSAdams', 'name': 'RYAN SΞAN ADAMS - rsa.eth 🦇🔊🏴', 'id': '14571055'}, {'screen_name': 'evan_van_ness', 'name': 'Evan Van Ness', 'id': '189518354'}, {'screen_name': 'econoar', 'name': 'eric.eth', 'id': '14101591'}]",,,,
1224680513291653121,1224671984283537409,2020-02-04 07:06:02 Central Standard Time,2020-02-04,07:06:02,-0500,295218901,vitalikbuterin,vitalik.eth,,"@shadders333 @mg0314a ""verifiable on ethereum"" != ""use ethereum"".  Bitcoin transactions for example are totally verifiable on ethereum, as there are BTC light clients that can run inside the ETH chain.",en,[],[],[],3,10,99,[],[],https://twitter.com/VitalikButerin/status/1224680513291653121,False,,0,,,,,,,,"[{'screen_name': 'shadders333', 'name': 'Shadders', 'id': '45719896'}, {'screen_name': 'mg0314a', 'name': 'Mikey', 'id': '1288436791905746944'}]",,,,
1223577758166478848,1223474821742387202,2020-02-01 06:04:05 Central Standard Time,2020-02-01,06:04:05,-0500,295218901,vitalikbuterin,vitalik.eth,,"@udiWertheimer @bradmillscan I actually think this is good for BCH *and* BTC, whichever way it turns out. It's a sign of bch trying to develop its own community identity that does not revolve around being an anti-Core protest coin.",en,[],[],[],8,2,39,[],[],https://twitter.com/VitalikButerin/status/1223577758166478848,False,,0,,,,,,,,"[{'screen_name': 'udiWertheimer', 'name': 'udiverse 3.0', 'id': '14527699'}, {'screen_name': 'bradmillscan', 'name': 'Brad Mills ✍️🔑 #FreeRoss', 'id': '246911146'}]",,,,
1222161356083720198,1222148456808112128,2020-01-28 08:15:48 Central Standard Time,2020-01-28,08:15:48,-0500,295218901,vitalikbuterin,vitalik.eth,,"@JavierGonzalez @SheriUcar @btcfork @deadalnix @PeterRizun @yhaiyang @JihanWu That sounds frightening. It's like plutocracy except it's even worse because the miners are fungible between BTC/BCH/BSV so you don't even get the comforts of ""stationary bandit theory"". At least HF to a new PoW algo...",en,[],[],[],5,0,6,[],[],https://twitter.com/VitalikButerin/status/1222161356083720198,False,,0,,,,,,,,"[{'screen_name': 'JavierGonzalez', 'name': 'Javier González González', 'id': '6678852'}, {'screen_name': 'SheriUcar', 'name': 'Sheri Ucar', 'id': '2645589422'}, {'screen_name': 'btcfork', 'name': '🔱 Bitcoin=Cash', 'id': '761458169386246144'}, {'screen_name': 'deadalnix', 'name': 'deadalǹ͔͜͡i͎̜͖͗̎͞x̛̳̠̤̥̦̉̊̕̕', 'id': '112916339'}, {'screen_name': 'PeterRizun', 'name': 'Peter R. Rizun', 'id': '828415180325281792'}, {'screen_name': 'yhaiyang', 'name': 'Haipo Yang', 'id': '260702356'}, {'screen_name': 'JihanWu', 'name': 'Jihan Wu', 'id': '3022775424'}]",,,,
1433418347157147655,1433195737907564545,2021-09-02 08:15:40 Central Daylight Time,2021-09-02,08:15:40,-0500,295218901,vitalikbuterin,vitalik.eth,,@satofishi I would much rather see the BTC community come to appreciate the virtues of PoS on their own ☺️,en,[],[],[],0,15,165,[],[],https://twitter.com/VitalikButerin/status/1433418347157147655,False,,0,,,,,,,,"[{'screen_name': 'satofishi', 'name': 'Chun', 'id': '843586794155196416'}]",,,,
1433409190337277958,1433195737907564545,2021-09-02 07:39:17 Central Daylight Time,2021-09-02,07:39:17,-0500,295218901,vitalikbuterin,vitalik.eth,,"@icebearhww The answer to books vs music is different! Back in ~2011-12 I read the standard Austrian econ canon (Mises, Rothbard...) and that shaped my thinking a lot and made me appreciate BTC early on, though since then I've moved further away from that school of thought in particular",en,[],[],[],1,9,40,[],[],https://twitter.com/VitalikButerin/status/1433409190337277958,False,,0,,,,,,,,"[{'screen_name': 'icebearhww', 'name': 'Hsiao-Wei Wang', 'id': '935739736697778176'}]",,,,
1433401546461495296,1433195737907564545,2021-09-02 07:08:54 Central Daylight Time,2021-09-02,07:08:54,-0500,295218901,vitalikbuterin,vitalik.eth,,"@jemenger @ESYudkowsky @GiveWell But also important are ""anti-influences"", like seeing how toxic BTC maximalism was becoming even back in 2013 and wanting to build a culture that's far away from being like that.",en,[],[],[],1,5,57,[],[],https://twitter.com/VitalikButerin/status/1433401546461495296,False,,0,,,,,,,,"[{'screen_name': 'jemenger', 'name': 'Je-Meng', 'id': '1111991'}, {'screen_name': 'ESYudkowsky', 'name': 'Eliezer Yudkowsky', 'id': '2595244026'}, {'screen_name': 'GiveWell', 'name': 'GiveWell', 'id': '34650660'}]",,,,
1433198571117895680,1433195737907564545,2021-09-01 17:42:21 Central Daylight Time,2021-09-01,17:42:21,-0500,295218901,vitalikbuterin,vitalik.eth,,"@tylercowen The latter because I'm thinking about stablecoins. Some people think stablecoins are purely transition tech, and post-hypercryptoization BTC or ETH will be stable. I think there's a big chance this is wrong and even post-hypercryptoization we would still need explicit stablecoins",en,[],[],[],1,133,992,[],[],https://twitter.com/VitalikButerin/status/1433198571117895680,False,,0,,,,,,,,"[{'screen_name': 'tylercowen', 'name': 'tylercowen', 'id': '8496762'}]",,,,
1433197231020986370,1433195737907564545,2021-09-01 17:37:02 Central Daylight Time,2021-09-01,17:37:02,-0500,295218901,vitalikbuterin,vitalik.eth,,"@tylercowen I feel like I've been doing less ""monetary theory"" per se than a few years ago! I just don't rate it as anywhere close to the world's most important problem the way I would 10 years ago or the way many BTC people do today.",en,[],[],[],1,62,769,[],[],https://twitter.com/VitalikButerin/status/1433197231020986370,False,,0,,,,,,,,"[{'screen_name': 'tylercowen', 'name': 'tylercowen', 'id': '8496762'}]",,,,
1338394465954754560,1338387446690549760,2020-12-14 02:04:41 Central Standard Time,2020-12-14,02:04:41,-0500,295218901,vitalikbuterin,vitalik.eth,,"@BitcoinMoon11 7 years ago, before ethereum even began, I had only a few thousand dollars of net worth. I nevertheless sold half my bitcoin to make sure that I would not be broke if BTC went to zero.",en,[],[],[],48,39,705,[],[],https://twitter.com/VitalikButerin/status/1338394465954754560,False,,0,,,,,,,,"[{'screen_name': 'BitcoinMoon11', 'name': 'Shill Gates', 'id': '1298403433565900801'}]",,,,
1333551057222258692,1333419757912137730,2020-11-30 17:18:42 Central Standard Time,2020-11-30,17:18:42,-0500,295218901,vitalikbuterin,vitalik.eth,,"@GeorgeSelgin ""Is BTC money"" is not a question of economics, it's a question of signaling: ""do bitcoiners get to plant their flag on this proud metaphorical hill where USD, EUR, CNY live""?  If you want to talk about economics, you have to credibly signal that you're not talking about the hill.",en,[],[],[],6,1,25,[],[],https://twitter.com/VitalikButerin/status/1333551057222258692,False,,0,,,,,,,,"[{'screen_name': 'GeorgeSelgin', 'name': 'George Selgin', 'id': '343019754'}]",,,,
1332843612627865601,1332554781466845184,2020-11-28 18:27:34 Central Standard Time,2020-11-28,18:27:34,-0500,295218901,vitalikbuterin,vitalik.eth,,"@JavierGonzalez @btcfork @CollinEnstad Yeah, I get that what I'm saying is the social contract of ETH, and it's not the social contract of BCH. It *is* arguably the social contract of BTC (see: their support of UASFs) though. And maybe it's the social contract of BCHA too?",en,[],[],[],1,0,2,[],[],https://twitter.com/VitalikButerin/status/1332843612627865601,False,,0,,,,,,,,"[{'screen_name': 'JavierGonzalez', 'name': 'Javier González González', 'id': '6678852'}, {'screen_name': 'btcfork', 'name': '🔱 Bitcoin=Cash', 'id': '761458169386246144'}, {'screen_name': 'CollinEnstad', 'name': 'Collin Enstad', 'id': '162734554'}]",,,,
1331444354636869634,1331418325017112577,2020-11-24 21:47:25 Central Standard Time,2020-11-24,21:47:25,-0500,295218901,vitalikbuterin,vitalik.eth,,"@gladstein @deeeedle @lopp @twobitidiot @HRF Also there is a systemic concern: if the bulk of BTC economic activity is institutional then those institutions may well become a de facto governance layer and could be co-opted by nation state actors. Dissenters could fork off, but keep what percent of the value of their assets?",en,[],[],[],19,6,85,[],[],https://twitter.com/VitalikButerin/status/1331444354636869634,False,,0,,,,,,,,"[{'screen_name': 'gladstein', 'name': 'Alex Gladstein 🌋 ⚡', 'id': '19721574'}, {'screen_name': 'deeeedle', 'name': 'Dan Edlebeck ⚛️', 'id': '20197421'}, {'screen_name': 'lopp', 'name': 'Jameson Lopp', 'id': '23618940'}, {'screen_name': 'twobitidiot', 'name': 'Ryan Selkis', 'id': '2193616844'}, {'screen_name': 'HRF', 'name': 'Human Rights Foundation', 'id': '57041360'}]",,,,
1330403226101841920,1330237746275880972,2020-11-22 00:50:21 Central Standard Time,2020-11-22,00:50:21,-0500,295218901,vitalikbuterin,vitalik.eth,,"@Excellion Dude, you're literally part of a company that created a proprietary consortium chain for people to stick their tokens onto that only needs to exist because BTC (and even trustless L2s on top of it) don't have the scalability or functionality to do so natively.",en,[],[],[],8,106,1397,[],[],https://twitter.com/VitalikButerin/status/1330403226101841920,False,,0,,,,,,,,"[{'screen_name': 'Excellion', 'name': 'Samson Mow', 'id': '14654494'}]",,,,
1326480003396067328,1326469819869372418,2020-11-11 05:00:52 Central Standard Time,2020-11-11,05:00:52,-0500,295218901,vitalikbuterin,vitalik.eth,,@mysticryuujin I think it's BTC people that call them lite.,en,[],[],[],1,0,7,[],[],https://twitter.com/VitalikButerin/status/1326480003396067328,False,,0,,,,,,,,"[{'screen_name': 'mysticryuujin', 'name': 'ChasΞ Wright 🦇🔊', 'id': '141825371'}]",,,,
1324673945467936769,1324665619971629058,2020-11-06 05:24:14 Central Standard Time,2020-11-06,05:24:14,-0500,295218901,vitalikbuterin,vitalik.eth,,@blogofjake &gt; I was under the impression one would need to acquire &gt;50% of all existing BTC  No. You only need to acquire an amount roughly equal to a few months to a year worth of mining revenue.,en,[],[],[],1,0,2,[],[],https://twitter.com/VitalikButerin/status/1324673945467936769,False,,0,,,,,,,,"[{'screen_name': 'blogofjake', 'name': 'Jake', 'id': '1220091614904881153'}]",,,,
1321378140715769858,1321364232902832130,2020-10-28 04:07:53 Central Daylight Time,2020-10-28,04:07:53,-0500,295218901,vitalikbuterin,vitalik.eth,,@austerity_sucks @zhusu I'm still pro-crypto because my own vision for what a crypto-dominant world would looks like does not involve crypto becoming the UoA. We already see things being paid in BTC/ETH but denominated in USD.,en,[],[],[],1,1,5,[],[],https://twitter.com/VitalikButerin/status/1321378140715769858,False,,0,,,,,,,,"[{'screen_name': 'austerity_sucks', 'name': 'Austerity Sucks', 'id': '624019090'}, {'screen_name': 'zhusu', 'name': 'Zhu Su 🔺', 'id': '79714172'}]",,,,
